per,current_ratio,cash_ratio,AR_Turnover,AR_Turnover_in_Days,Aset_Turnover,debt_to_equity,equity_ratio,debt_ratio,gpm,net_profit_margin,roa,roce
40.4054054054054,10.014774776768787,3.1164569839312493,7.135404422195222,51.15337245141138,1.2563269140613025,0.2048279563499812,0.8299940209135699,0.1700059790864301,0.0828411134843939,0.0677702945088886,0.0851416449653777,0.1127268434928767
41.3633067440174,1.424550935619409,0.1599431385302618,5.338681865041404,68.36893623313313,0.7151064166115308,1.63176787110702,0.3799727213705069,0.620027278629493,0.0609228671606106,0.0447713808073459,0.0320163016958914,0.0576513674823199
-25.0,1.608202383544091,0.0454187295020814,0.1429140693556111,2553.982275123491,0.013584705313477,0.2453100921552368,0.8030128449929423,0.1969871550070576,-1.1018554226717463,-1.0017758419054483,-0.0136088296024459,-0.0160108107412147
33.35611756664388,1.1218731685265355,0.0657184618514657,1.5407034643745832,236.90477008706165,0.0351071802295972,0.2537737767513581,0.7975920525240933,0.2024079474759067,0.1652782028313892,0.1876969262933358,0.0065895098199215,0.0064345589640295
214857.1428571429,0.4469522572815939,0.0328661466937154,5.37874866944911,67.85964960087699,0.7078512942878807,4.722971627945696,0.1747343976190491,0.8252656023809509,0.0958752897544954,-0.0153412971798941,-0.010859357064843,0.281350039720931
-8.0,2.780171341140786,0.5492127269858096,20.93654419179076,17.433631675618983,4.275889040547387,0.2801232013099657,0.7811748111249666,0.2188251888750335,-0.0048444133074879,-0.0045986469623814,-0.0196633041477933,-0.0260002040479257
13.226825190414267,2.9416519651513284,0.4735057920212052,2.8310647230769934,128.92675925942564,1.278093973377704,0.5663236393865878,0.6384376605537444,0.3615623394462555,0.0897809801212565,0.0585460379498251,0.0748273382688138,0.1514790683385246
8.62312030075188,1.8284281698473333,0.3778776197674504,2.5588392663905664,142.64280089575917,0.5707010127173056,0.8071677865978383,0.5533520503276528,0.4466479496723471,0.0708961385841234,0.0674284276267423,0.0384814719325173,0.0605839007197437
-13.828571428571427,8.801296440843634,0.0901597383532284,3.293632695342715,110.8198860535116,0.2360535433457353,0.1299287397555555,0.8850115629560287,0.1149884370439713,-0.3744531740797388,-0.2843441904021035,-0.0671204536741909,-0.0935031268534557
19.93193123309189,1.0110235650270396,0.4041245340847649,6.657114156477923,54.82856256037382,1.230217233089533,1.1486687783365908,0.4654044448740759,0.534595555125924,0.1051329124849129,0.0849619348226335,0.1045216363754334,0.1859601518451845
-17.605633802816904,0.9607948387710998,0.0375194866017987,10.94723092360472,33.34176492184677,0.0721305932245029,0.5693328555675933,0.6372134480280934,0.3627865519719066,-0.1311570486226965,-0.1492536623410697,-0.010765755205591,-0.01354574574293
420.1207243460765,14.532262445277382,0.989181003224083,0.8310012275766916,439.2291947201905,0.2014086966185208,0.0729078094160745,0.9320465292765888,0.0679534707234112,0.0299531025718371,0.0242491038584383,0.0048839804022952,0.0064495895884939
-33670.03367003367,2.9810499992372264,1.1857242772131296,2.097971719062413,173.97755969900257,0.2205465319677759,3.588489747078257,0.2179366316851323,0.7820633683148677,-0.1914922588810591,-0.2048780881349915,-0.0451851518143607,-0.0451065711599926
20.12229016120067,1.9522805687523208,0.2425931672221817,2.662478092170588,137.09032989730008,0.7630991670758822,0.8693737198048952,0.5349385141160372,0.4650614858839627,0.0643656212554271,0.0517172851768304,0.0394654172418651,0.0909414605758282
32.05024553571429,21.76949739038466,7.837881958016233,10.802973562357495,33.78699372845149,0.1680358347168547,1.0198348118372271,0.4946158200185087,0.5044264317402917,0.1641952151145353,0.0701821250333725,0.0117931119621854,0.0279301831753389
25.012239503155783,0.1925524483873792,0.0334186166632282,6.517192173609641,56.00571385297044,0.3753420627277735,1.3439412726145523,0.4266318493912387,0.5733681506087613,0.0755082444075784,0.0571730773058636,0.0214594607684773,0.0471716249304817
159.50000217982702,3.4988069089443146,0.3496549928087931,2.8192166766872697,129.46858714985132,0.5972428993559659,0.4416104289240131,0.6936686777067633,0.3063313222932367,0.0183312938407228,0.0219954986074387,0.0131366553610868,0.0136453691706745
-4.818501170960187,1.1507799582638552,0.0101008328060713,6.434089230185801,56.729085802476455,0.8288129253374381,2.3709276285453726,0.2966542477898053,0.7033457522101946,-0.0440094592738097,-0.0383044606916075,-0.0317472321192841,-0.0928235044343976
-10.209912536443149,6.286349786585561,1.5957982030332702,12.993062033234748,28.09191544428652,1.3056740328802172,0.1867195462856467,0.8426590790805911,0.1573409209194088,-0.0259979353150454,-0.0231341268115206,-0.0302056286511605,-0.037380464651511
7.37888198757764,3.375245763604952,0.1100307743403103,15.924192940585352,22.921098818750124,0.1355911736667603,0.3964711282206234,0.7160907087812084,0.2839092912187916,0.2866023782760457,0.2283066122384586,0.0309563615092945,0.0486339101364985
24.579020182291668,13.356171153622578,0.2251015137112609,4.951675269923536,73.71242662397697,0.9113255458365248,3.0137916266638096,0.2491409851365856,0.7508590148634143,0.036917240342492,-0.0061632431016742,-0.0056167208837564,0.0358338590532264
5.982465886745322,5.189149888423806,0.5342561294470624,3.1810671516635654,114.74136904312763,0.5116074829552699,0.107243147439483,0.903143995347829,0.096856004652171,0.1840316398925314,0.1570403674506741,0.08034302711381,0.1018501779717992
-2.345864661654135,3.1250510403218543,0.2815710125284689,7.097176000122691,51.42890636975751,0.2969381120215263,1.6055998438026633,0.3837887856719321,0.6162112143280679,-0.1187914835801161,-0.1966441054065315,-0.0583911293995774,-0.043387217496478
7.506053268765133,65.59247975627355,5.195221678826265,2.973734252436416,122.74129731025936,0.0222302973872004,0.0127400513057225,0.9874202157905212,0.0125797842094788,1.7459334159306183,5.975100915231206,0.132828270264123,0.0392475538222005
7.763917094302283,0.6137657410469115,0.1503826835431432,91.2902098891152,3.998238151093572,1.1224938119726613,8.91136471756262,0.1008942792941553,0.8991057207058447,0.2536005811684504,0.1988016886605997,0.2231536653312388,0.4822378573360351
-0.656123132441188,1017.4862077440118,136.18466921920242,10.321100917431192,35.364444444444445,0.0002267224989922,0.0001624088350628,0.9998376175372836,0.0001623824627162,-1202.2305126444444,-1105.5394774622223,-0.2506506730648057,-0.2726114200631514
-2.778819998124004,0.746323028693265,0.0502117111986184,12.660020654070983,28.83091662908384,0.4143353718550749,0.3163090434706526,0.7597000149473601,0.2402999850526399,-0.1938169657147952,-0.2290315837744556,-0.0948958864297458,-0.0897673770952409
6.025792917810884,7.197427662701672,5.421707460398209,11.288594338159449,32.33352081455977,0.369279471641046,0.1354558969072598,0.8807035154106708,0.1192964845893291,0.2799187760667238,0.2381779965228375,0.0879542447124763,0.109633781614444
6.143643912263783,1.219159936684398,0.1052393350175484,6.810217337752981,53.59594002625929,1.2929004408990343,1.0404180384375992,0.4900956476378369,0.509904352362163,0.0559237934717287,0.0463964544241326,0.059985996381113,0.1147274977829366
54.775059194948696,3.539624316201693,1.0352467475414688,4.334368494505417,84.21065270816324,0.7804310882753873,0.2813471366813049,0.7804286374651015,0.2195713625348985,0.0250425314001147,0.0077194542649956,0.0060245020929226,0.0234579652057671
32.49994226404139,2.401459351711817,0.757042536149822,3.215322011568996,113.518956635354,0.7712861383642721,0.8104262512151066,0.5523561091366348,0.4476438908633652,0.1144257464732165,0.0814781197057326,0.0628429443090164,0.117300660526665
36.9047619047619,1.169234931465798,0.1890769296132632,13.43450908437343,27.168837931306008,1.9317297669043056,1.769452819695449,0.3610821577780003,0.6389178422219997,0.0028670712743393,0.0024344779950685,0.0047027536099473,0.0098783811093248
1.0686391547384275,2.253053065835489,0.6252642479512628,14.67846985828083,24.866352114630395,1.3183833231081878,0.6574139098788667,0.6033495881985723,0.3966504118014276,0.1568201574494656,0.1258803988066816,0.1659586184929368,0.2906325427927183
34.55425328492528,0.5318302758195063,0.2407580048813321,27.730912904917503,13.16220642470356,1.33343678749984,1.1933663718500946,0.4559201840759985,0.5440798159240016,0.0540407807959482,0.0428758712266242,0.0571722639896866,0.1234201543815071
11.5234375,1.419510830485038,0.5091095431035999,20.579554248982188,17.73604984753506,1.284685277779341,1.155516560062996,0.4639259185142955,0.5360740814857045,0.1177778874974292,0.0953601209325048,0.1225077434492465,0.2366893424543789
-9.576434224250718,84.06305369668299,80.42225675856452,0.5294555134914216,689.3874758108716,0.1156333987327905,2.517177401038742,0.2843188972227178,0.7156811027772821,-1.430346981282226,-1.5331575808040856,-0.1772842218613193,-0.1660469513462259
10.562987114495634,3.924882898889476,0.4580444774677558,7.190862378850502,50.75886323085872,0.8192579638102253,0.1915037880104214,0.8392755525098285,0.1607244474901715,0.3849497750087951,0.3522595361526687,0.2885914303211698,0.3548776947925129
7534.722222222223,1.4098507681884214,0.0180969843843759,5.514835905474999,66.18510618559596,1.0037420841891391,0.4251460237315129,0.7016824826003883,0.2983175173996116,0.1460455403732197,0.1134191496051158,0.1138435736115988,0.2007922899705676
14.294126129590463,0.9581235396249808,0.0130829141755659,0.1454102922377268,2510.138686766908,0.0605432413387579,5.22312247143183,0.1606910364677296,0.8393089635322704,0.3061160837567672,0.1196844728632999,0.0072460859250647,0.1096417606683991
221.42857142857144,0.8072815006477194,0.0029418174785292,0.0816810740359648,4468.599419239855,0.0570404240089207,8.770234096816981,0.1023516929165277,0.8976483070834723,0.0069651591826417,-0.015749208169128,-0.0008983415117718,0.0027959301586658
43370.841487279846,5.357850982318075,2.078027413962698,20.348434659380377,17.93749770485365,1.4664455152733764,0.2248889780208047,0.8164005211442232,0.1835994788557767,0.5130964576501041,0.3985682922681248,0.5844786847267599,0.8954662250089094
82142.85714285714,7.055245788006032,6.347403550337038,11.367810046206236,32.10820716711492,0.4188464108568992,0.1337135367323564,0.882057034338893,0.1179429656611069,0.315304261457999,0.2926825694237354,0.1225890437235068,0.1428004664614882
-2.349126283552513,0.6832060702974356,0.0143324630527781,4.0792514889992,89.47719967359718,0.4990739468830009,0.782876987356124,0.5608911927697977,0.4391088072302022,-0.1185616309007539,-0.1097721497069707,-0.0547844200120895,-0.0967636604732456
767.2077922077922,2.272956016577595,0.507033196258818,22.698426662058974,16.08040968804711,6.442963766157187,0.4766555935284524,0.6772059811255724,0.3227940188744276,0.0032910926299132,0.0033410938023624,0.0215265463079533,0.0305220572174143
65500.0,3.64292979526278,2.382640626305472,17.19652802504747,21.225214733367228,1.449340119741557,0.2963438501631354,0.7714002730634756,0.2285997269365243,0.4300759663082532,0.3364619123484065,0.4876477483315127,0.7341167869234742
22.204536410664545,0.97862091381898,0.0120627502837485,0.0792429685236394,4606.086909668394,0.0528454815065192,3.036456905906324,0.2477420230937571,0.7522579769062429,0.1329012742466064,0.0892592732635081,0.004716949274532,0.0250714443863657
61.72839506172839,1.3694455294359344,0.0014359175522881,0.2277002082868178,1602.9849192769968,0.1626289357576738,1.6427177636966972,0.3783983343727088,0.6216016656272912,0.0419999682170167,0.2478016134055271,0.0402997126671753,0.0175392349084834
1447428.5714285716,1.481591674710334,0.734293909790477,7.989669839472185,45.6839903692582,0.2243884447261997,0.9145604708624336,0.5223130923357776,0.4776869076642224,0.1033937553578931,0.0656130603544462,0.0147228125666604,0.0274867252173075
12.65714285714286,5.380623346074684,2.734019406057042,8.86550857642303,41.17079092007,0.4654962239310699,0.1124324358818912,0.8989309981843892,0.1010690018156108,0.1007546069225018,0.1222672713380819,0.0569149531182326,0.0501631542403229
40.84136722173532,0.8038288197896043,0.0431193175938352,5.852122977086365,62.37052799969096,0.0812275718235835,2.201529271591552,0.3123507284076393,0.6876492715923607,0.0492167135234984,0.0377078357387479,0.003062915935781,0.0051638585472404
5.0,0.2834306646479972,0.0214383398327615,4.456532637604293,81.90223873154753,0.2894179782399891,-1.6914793773415255,-1.4461747273571897,2.4461747273571897,1.2026703520678197,1.3249185092374205,0.3834552362762345,1.102698014420469
48265.69050165758,1.2697585137212757,0.4349976777884553,3.6876843735449034,98.97810198141558,0.3335630431283934,2.9667119709820664,0.2520979610607883,0.7479020389392116,0.4522053019761503,0.2545365518908808,0.0849039868361304,0.1883087580360114
954.6218487394956,9.025188938226542,1.29421769567079,2.656354335346128,137.40636749518578,0.4663120038910285,0.1764879246970485,0.8499874745909568,0.1500125254090432,0.0158017081547078,0.0054720697965322,0.0025516918322525,0.0077660946714482
16.366459627329192,0.6897497511967089,0.0085709384048027,0.1268403110660406,2877.634065482221,0.0639790354385403,5.869857873147204,0.1455634189913571,0.8544365810086428,0.554420376892548,0.4729506055591005,0.0302589235537447,0.1375446918281317
12.12326327039544,3.3277808769753454,0.712867138124588,7.048733195182476,51.78235434552449,1.083797744212185,0.3702986904778662,0.7297679016618402,0.2702320983381597,0.2114337759164585,0.1606952721875878,0.1741611735024708,0.2977541505604803
28.571428571428573,0.4897341134293234,0.2707317327248409,9.481209823681132,38.49719674891519,0.1257336129846418,2.202685538889513,0.312237960254673,0.6877620397453269,0.1270716630820146,0.0863420623487429,0.0108560994516526,0.0193270152929336
6.79147465437788,0.748377149901699,0.0272998510497991,0.4348208212161419,839.4262238389103,0.3345774236505857,1.0298209734161037,0.4926542848343132,0.5073457151656868,0.3818547583446561,0.303255683157432,0.1014625051782119,0.1817687765014529
23.526785714285715,2.3771440877214585,2.0369544998080023,12.283219408051773,29.71533666171744,0.4337849288700646,1.9849496648964025,0.3350140244440961,0.6649859755559038,0.1906504092841235,0.1529780303584175,0.0663595640177087,0.0976436859579555
5.125,1.6440890660256953,0.0735421065674894,1.9871066435264169,183.68415262919817,0.627718675238653,1.431241217514735,0.411312539782548,0.588687460217452,0.113095555011695,0.0934749409295817,0.0586759660883283,0.1319700151831444
-27.932960893854748,1.070692856305556,0.8898311365695465,25.007636558046205,14.595541611970576,0.2142100601889136,2.048188395156953,0.3280637120687251,0.6719362879312749,-0.4730007066888189,-0.0887397993930902,-0.0190089577691459,-0.1124417978196976
-131.68465980416772,1.004054312458579,0.3214722184355887,50.65232245244519,7.205987451862239,2.930009923513384,2.969277936669525,0.2519349906847448,0.7480650093152552,-0.0008823347636563,-0.0038279354512268,-0.0112158888586633,-0.0058184308694405
9.54435100640263,1.5390025324386616,0.1244744372146497,4.27649810224053,85.35020740656246,0.8148441044745967,0.5969000583272395,0.626213265373354,0.3737867346266461,0.0694196930238713,0.0485532894643855,0.039563361672903,0.0862905191303813
2.6667197532244304,0.7629635883254963,0.1106447440520943,39.1185952648025,9.330600895283522,2.2626095776658226,2.475640085426936,0.2877167875330116,0.7122832124669884,0.0316840733928183,0.0257085826401429,0.0581684853098007,0.1577281608338399
38.52748247965792,3.82214341631543,1.0665669052473563,8.502744704376683,42.92731496596866,0.5852673317563384,0.1282161255225982,0.886354996509904,0.1136450034900959,0.3424123640156245,0.2686145045199608,0.1572112943314483,0.2212767058153605
-97.84366576819404,8.800375733712128,0.45085624191896,11.94697904691766,30.551656495469505,0.0868138356274604,0.0753227887623173,0.929953322342389,0.070046677657611,-0.3165212735820581,0.2587875511164129,0.0224663399250533,-0.0282327993913014
-6.265664160401002,0.4606689017364677,0.0148991599408936,5.134490758401124,71.08786775062006,0.3150135661578286,0.5508562574394918,0.6448050844189962,0.3551949155810038,-0.398801291165504,-0.3614408083495779,-0.1138587579931688,-0.1737565002680649
28.416445610553183,2.9335805202514558,1.9201149777827744,2.089605100481068,174.67415250660036,0.2565846019514233,0.2056743289714338,0.8294113725164112,0.1705886274835888,0.1546400632204293,0.1362140924395849,0.0349504386887852,0.0463348262577305
-9.803921568627452,2.241508639718401,0.0446554645719963,11.302368009821151,32.29411745245196,4.726392348628528,-13.644060924511956,-0.07908851483477,1.07908851483477,-0.0200003117323219,-0.0243852692753404,-0.1152543501222154,-0.1676336590082059
36.454806701378885,2.178701482129857,1.4369049254139,13.244557526886858,27.55848953496852,0.6498216537211182,0.7781043414121993,0.5623966922018669,0.437603307798133,0.1432744433283145,0.0985472434596757,0.0640381327146241,0.1191677634797584
19.96333934164497,0.765395676675591,0.3909123774757202,6.202658759948943,58.845732793948585,0.923071611751897,2.144116838648064,0.3180543380919614,0.6819456619080386,0.4001682875283275,0.2970714695494921,0.2742182402025543,1.0219410112935292
3.764670691800844,2.0102095402228017,0.7344639797795267,6.4522069322086,56.569791365178666,0.7453876535241081,0.5183438871287028,0.658612326546835,0.341387673453165,0.2153830799531022,0.198296654080168,0.1478078776864981,0.1934721832119008
9.228571428571428,1.0019588598936808,0.3219238036955182,10.290109681851565,35.470953302251225,0.8454924899292559,1.86266742595034,0.349324546377588,0.650675453622412,0.0042150540406891,-0.031711299232647,-0.0268116653471024,0.0056157326394507
6.109881070979146,1.1749710266849478,0.3673107261112677,5.284240566276694,69.07331250764405,1.2651584984328046,2.300228159573423,0.3030093531864345,0.6969906468135655,0.1842841094257984,0.1546802749269875,0.195695064363801,0.6621887249401068
42.92959787465281,5.556970882717723,2.4079430656197336,3.077572590855795,118.59996449295863,0.8894098418276761,0.2077972085253414,0.8279535611950526,0.1720464388049473,0.1742275377731154,0.1352601865798671,0.1203017411515815,0.1864511783623242
29.71428571428571,4.935012757386051,4.143660504539506,3.910818975448807,93.33083486895796,0.0438094778036025,0.2348281519601852,0.8098292854860691,0.1901707145139308,0.5813043898105317,0.582873248290753,0.0255353726333074,0.0266795176296375
3.744031948558633,4.718649515341801,0.6353795384027193,2.0427049519068485,178.68464051025845,0.4043077468431165,0.126216877612546,0.8879284442263805,0.1120715557736194,0.3068704420526386,0.2471712183170605,0.0999332383622387,0.1366120715030689
48.23809523809524,2.008021240091974,0.1047943763515179,5.423448769942774,67.30034992178074,0.694162824630444,0.4496042433269514,0.6898434552764031,0.3101565447235969,0.0146539087770325,0.0085981025713415,0.0059684831673847,0.0132633548629203
18.05494505494505,1.202457454280273,0.4100921989655182,8.233345832833601,44.33191650281755,0.3115271743193989,1.39139360215116,0.4181662103220723,0.5818337896779278,0.1865242321193041,0.1503773618162085,0.0468466346082093,0.0727302500254434
7.985800893773841,1.8828369934290787,1.0324713626216746,34.86197585377664,10.469859813194123,1.4334212466441945,0.4367979405366817,0.6959920889269049,0.3040079110730951,0.0539525917820293,0.0539519639791839,0.0773358914659445,0.0988694958893897
-4.555175363558597,0.2408472260586414,0.1004822985191252,7.118813170153317,51.27259155083839,0.1993459069241798,0.616812930604517,0.6185007436983484,0.3814992563016515,-0.3141512647895381,-0.4949331950167612,-0.0986629066274982,-0.088274659862175
-1.504201680672269,0.6713331581749659,0.1394131556693891,26.20554319088234,13.928350858492944,1.8541001793720315,21.79809296638296,0.0438633179307828,0.9561366820692172,-0.0565771717399141,-0.0596204077503053,-0.1105422087040747,-0.2671818756271034
-583004.9261083745,0.1007371736506589,0.0924586804991233,5.699075708665389,64.045473101019,0.0083833196510115,0.3015051302248191,0.7683411895789164,0.2316588104210836,-1.9961618518915965,-2.0102275480435745,-0.0168523801065184,-0.0217539922535274
35.372112917023095,0.9845913230928268,0.1786740762494348,12.600613323480262,28.96684396463868,1.9579401476854583,0.394275615549905,0.7172183095274158,0.2827816904725841,0.0733217584805672,0.0510887984837428,0.1000288096483321,0.1812361590491361
3.8770873156129406,2.483755822844805,0.7497303119707949,1.4087387032404497,259.0970200225274,0.4104570097602263,0.6888793909931518,0.5921085930309957,0.4078914069690043,0.1733570721054035,0.2391128956639699,0.098145564149342,0.1078234743877284
47.88649706457926,16.80330082663201,0.0622810421491793,5.102204067501543,71.5377109913861,0.619728845971524,2.041989367990874,0.3259273346838956,0.6655401521621181,0.0163234167064983,0.0047366468821158,0.0029354367060282,0.0104360911531194
136.07275176827213,0.6600350023928092,0.1458357345751424,3.190252059992346,114.41102243215092,0.5381310688374205,2.0972868172979613,0.3228632215832013,0.6771367784167986,0.1241898363981206,0.3055544816544848,0.1644283598007919,0.1757796955854702
-5.691056910569105,0.9079871739972444,0.0129123272516211,1.857782013960518,196.4708438649773,0.3282876273266101,0.5202572551659862,0.6577834090920468,0.3422165909079532,-0.2793906864688482,-0.2197572145872163,-0.0721435745647419,-0.1238193100103748
12.218844984802432,1.960405803101504,0.3433580320823123,7.50458195657716,48.63695301243355,2.44536308024704,0.9432108263262864,0.5146122008235915,0.4853877991764085,0.0542490417397847,0.0417192971873801,0.1020188290758736,0.2500237705884587
33.843537414965986,0.7731382835436945,0.6214146981871856,6.857309793713755,53.22787083859088,0.1378404667423345,0.6585570867336916,0.6029337235351768,0.3970662764648231,0.3127833578335406,0.2308798313632924,0.0318245837165077,0.0527017135109949
7.225849286267568,2.6478004965465045,0.5260005189460526,8.405377682012686,43.424580525523744,0.2055893092157761,0.416689731699684,0.7058708605166797,0.2941291394833203,0.3441806491492084,0.2995982172515287,0.0615941905270197,0.0899581116140334
45.562770562770574,1.180919999867887,0.1713152935655437,5.1345478621646405,71.0870771484292,0.4975281239728078,0.4365619605302916,0.6961064175963984,0.3038935824036016,0.0971614080779254,0.0869064936886224,0.0432384247659549,0.0547281706727311
-2.4131274131274134,1.0057392053416103,0.1212444343398721,0.0198903658140803,18350.59261411961,0.0073334019994909,0.939337696370928,0.5156399537178566,0.4843600462821433,-46.32464940848547,-47.05221296922431,-0.3450527926689835,-0.6543254758386812
-16.717325227963528,3.942764383629147,0.0691294126495251,4.207175632949489,86.75653974163008,0.6478051097632256,3.123619006446755,0.2425054299237216,0.7574945700762784,-0.0168945920287253,-0.0127712897286132,-0.0082733067444622,-0.0134704202388787
227901.78571428577,7.8755519046611395,5.554505296634548,8.911059119743351,40.96033873137545,0.8349329261703622,0.1402422412650288,0.8770066252681197,0.1229933747318803,0.1321278650042582,0.0923709927124693,0.0771235832386832,0.1232762917899162
30.098522167487683,2.620826814769172,0.5787281312273429,4.426060535312844,82.46611113605135,1.3767815013887044,0.7356206963961348,0.5761627538069884,0.4238372461930115,0.081711967965649,0.0654647241371055,0.0901306211854814,0.1506086413950849
-29.59568733153639,0.3714359669400096,0.014384269747171,21.09922424210923,17.299214218101127,0.4100435263077084,-28.69318563276267,-0.0361099663022133,1.0361099663022133,0.0504972184466288,-0.0089522107390808,-0.0036707960597024,0.0407367532518505
56.79442508710802,6.330786100720105,1.1527733003524494,5.27392102832565,69.20846900050743,0.2514707706016044,0.0778473994254915,0.9277751196811485,0.0722248803188515,0.0490882154800208,0.0396416507567461,0.0099687164637186,0.0132248580164418
-1666.6666666666667,4.147011765883875,1.2671330203847635,0.2544887170303284,1434.248261609577,0.0126230283441647,0.0540382325535093,0.9487321893223964,0.0512678106776036,-0.0195874455592234,-0.0195874455592234,-0.0002472528804838,-0.000260612729764
60.71428571428571,5.103472914985342,0.9441027437986844,4.230388233597018,86.28049716601247,0.8407330821546343,0.1784552196342197,0.8485685186327144,0.1514314813672855,0.0237070540252097,0.017574526697868,0.0147754859981075,0.0228738991569537
-2831.932773109243,91.245523793075,90.80533187049988,22.708142302547916,16.07352971180941,0.0060791125653211,0.0026211798538821,0.9973856727679898,0.0026143272320101,-0.260828735877663,-0.3081281411857001,-0.001873145654811,-0.0015886633958004
132.72727272727272,1.41941523638353,0.0319436278319308,2.6327387715647124,138.6388972359267,1.0894868756164993,0.5785723785397757,0.633483781671784,0.366516218328216,0.0817978653068545,0.0526568460213249,0.0573689426515924,0.1364728431284941
5.750425170068029,4.071670625750254,0.6866719168069568,5.513236657145511,66.20430478472866,0.4738154705925775,0.1192779921488205,0.8934330943827213,0.1065669056172786,0.4141234285778722,0.4105883771705941,0.1945431251489278,0.207578002411094
-19.571428571428573,1.981387413156784,0.0177518122716887,1.547027478669941,235.93633922637835,0.2658067976682084,-18.945111716710464,-0.0557254820023662,1.0557254820023665,-0.3279740492752034,-0.4090507802025785,-0.1087284779693296,-0.1313185265951177
162.41089049095814,3.186773766895961,0.5159751850950725,25.700545600287484,14.20203312710673,5.288634489267236,0.354148882796055,0.7384712365860346,0.2615287634139654,0.0031629791508041,0.0023719983886586,0.0125446324867466,0.0220990673634206
-2.1896476092996053,243.98647190918064,51.15310475162678,-53.68861283672436,-6.7984621079710745,-0.1898809250666682,0.0041174756325508,0.995899408453222,0.0041005915467779,1.0131421473865987,1.0112545016050905,-0.192017940242607,-0.193092489011865
21.47465437788018,5.551455253182861,1.0327487488063205,2.813064466160052,129.75173672370187,1.8843657185296,0.2082350806989255,0.8276535054929309,0.1723464945070691,0.1787788298619628,0.1326691312712361,0.2499971628746207,0.3981603800548404
195663.26530612248,1.239573812142483,0.1838426534866612,2.7185950548330133,134.26052524855334,1.3003032848436895,2.278280701276997,0.3050379424832252,0.6949620575167748,0.0358362658369843,0.027692848542579,0.0360091019265942,0.1481053911535415
37.5866851595007,9.859868953700694,3.071393202696585,0.976784769722024,373.6749500136787,0.393606296479861,0.1063843916844174,0.9038449995462676,0.0961550004537322,0.1221650098791562,0.0908776682902499,0.0357700224484505,0.0520753885751166
-18.85338345864661,1.3593455248511512,0.5322072640315874,3.982862703814873,91.64262670927496,0.0702541091483309,1.123678279299788,0.4708811168562295,0.5291188831437704,-0.3005193319421967,-0.3908898353870048,-0.0274616171602517,-0.0250837716484437
5.026589433334534,0.7926193470225968,0.0076806773829538,0.093313887532086,3911.529244502804,0.0534918575609009,5.971392709983782,0.1434433608320318,0.8565566391679681,0.3306243092913622,0.1871971591186552,0.0100135237713804,0.0679496843678252
21.72619047619048,0.9236909984634744,0.01257375140335,0.0938353246755758,3889.793116419033,0.0526498340640591,10.810512656199936,0.0846703296554235,0.9153296703445764,0.1151926748269314,0.0626207142936888,0.0032969702165355,0.019123307287267
-4.414381459733795,0.8310347354844535,0.0026312210056666,1.43242799400934,254.8121102955909,0.4140739117706314,1.1362338340650802,0.4681135482706408,0.5318864517293592,-0.3142108317123029,-0.253717164699444,-0.1050576588704523,-0.2748566587392191
8.590891473304291,1.9347229662793848,0.5566185969434883,3.1351747869634177,116.4209413515735,1.003077759868299,1.039404081292772,0.4903393148875641,0.5096606851124359,0.0304603394527415,0.029596129703627,0.0296872194838858,0.0580451063405202
40.01646768217373,0.9810145498847072,0.1200030016950885,22.37844574958782,16.3103373703566,0.3736369730604491,3.8169689330380354,0.2075994289980412,0.7924005710019588,0.1092922141001319,0.0624893083273568,0.0233483160120747,0.0459373893409353
67.40071580216693,2.349703608708737,0.8559646829928322,4.614953773111449,79.0907163852073,0.6655925796449071,0.6745593603208287,0.5971720225005401,0.4028279774994598,0.025558918860506,0.0165258454551474,0.0109994801073046,0.0268629188081367
260.6625258799172,7.5103032499727345,0.8749610075369983,4.499843216463273,81.11393718443324,0.1398577287605164,0.1808243316812157,0.8468660182300237,0.1531339817699762,0.0308280941092198,0.0179095453099167,0.0025047883301785,0.0045292838855738
227.79922779922785,0.8414239669604984,0.0217647607435892,5.45710406349186,66.88529222703625,0.138909189913369,2.398750326646761,0.2942257900381312,0.7057742099618687,0.1465034095704309,0.0963064575842154,0.0133778520064496,0.0380623286747806
15.249853027630804,7.457978994828131,3.3058856018029985,2.670650676526698,136.67081329958847,0.7915407640471515,0.1782526537725099,0.8487144050117066,0.1512855949882934,0.1136508209671442,0.0762443176481149,0.0603504854454425,0.1003687658566672
-1.3711624698171785,0.0471149039156051,0.0296192375530922,-86.43750703571429,-4.222703922374683,-6.116206865501448,-1.0157107897228077,-63.650524107536505,64.6505241075365,1.4544340053616367,1.4539901373400583,-8.892904460370659,0.4779182891384516
12.127462367235545,1.7429594617950193,0.1171087240632205,8.07992164503823,45.17370539405435,3.254805024671944,0.9082597500184164,0.5240376735873348,0.4759623264126651,0.01836194643321,0.0133364377760485,0.0434075046847077,0.1049012756399813
29607.142857142862,0.6515422375325802,0.0654307541528187,3.8305073582144327,95.28763839005975,0.8879905565892384,12.877006146831947,0.0720616528824047,0.9279383471175952,0.1363874366154483,0.0999342435635235,0.0887406645642978,0.3512698789302858
52.9616724738676,4.371871356665555,0.5137724093739224,2.814288936712964,129.69528296775138,0.8230289416334144,0.2924146755988229,0.7737454695310261,0.2262545304689739,0.0167594440992155,0.0126131605063382,0.0103809961421839,0.0171397469405027
